177,Q2_6,Please rate the picture above as to the following characteristics. (177)-How intelligent is this person?,3
178,Q2_6,Please rate the picture above as to the following characteristics. (178)-How intelligent is this person?,2
179,Q2_6,Please rate the picture above as to the following characteristics. (179)-How intelligent is this person?,4
180,Q2_6,Please rate the picture above as to the following characteristics. (180)-How intelligent is this person?,4
181,Q2_6,Please rate the picture above as to the following characteristics. (181)-How intelligent is this person?,3
182,Q2_6,Please rate the picture above as to the following characteristics. (182)-How intelligent is this person?,3
183,Q2_6,Please rate the picture above as to the following characteristics. (183)-How intelligent is this person?,4
184,Q2_6,Please rate the picture above as to the following characteristics. (184)-How intelligent is this person?,4
185,Q2_6,Please rate the picture above as to the following characteristics. (185)-How intelligent is this person?,4
186,Q2_6,Please rate the picture above as to the following characteristics. (186)-How intelligent is this person?,2
187,Q2_6,Please rate the picture above as to the following characteristics. (187)-How intelligent is this person?,4
188,Q2_6,Please rate the picture above as to the following characteristics. (188)-How intelligent is this person?,4
1,Q2_7,Please rate the picture above as to the following characteristics. (1)-How kind is this person?,NA
2,Q2_7,Please rate the picture above as to the following characteristics. (2)-How kind is this person?,2
3,Q2_7,Please rate the picture above as to the following characteristics. (3)-How kind is this person?,3
4,Q2_7,Please rate the picture above as to the following characteristics. (4)-How kind is this person?,4
5,Q2_7,Please rate the picture above as to the following characteristics. (5)-How kind is this person?,2
6,Q2_7,Please rate the picture above as to the following characteristics. (6)-How kind is this person?,3
7,Q2_7,Please rate the picture above as to the following characteristics. (7)-How kind is this person?,3
8,Q2_7,Please rate the picture above as to the following characteristics. (8)-How kind is this person?,3
9,Q2_7,Please rate the picture above as to the following characteristics. (9)-How kind is this person?,4
10,Q2_7,Please rate the picture above as to the following characteristics. (10)-How kind is this person?,1
11,Q2_7,Please rate the picture above as to the following characteristics. (11)-How kind is this person?,1
12,Q2_7,Please rate the picture above as to the following characteristics. (12)-How kind is this person?,4
13,Q2_7,Please rate the picture above as to the following characteristics. (13)-How kind is this person?,4
14,Q2_7,Please rate the picture above as to the following characteristics. (14)-How kind is this person?,4
15,Q2_7,Please rate the picture above as to the following characteristics. (15)-How kind is this person?,3
16,Q2_7,Please rate the picture above as to the following characteristics. (16)-How kind is this person?,4
17,Q2_7,Please rate the picture above as to the following characteristics. (17)-How kind is this person?,3
